 O   -0.26149356   -4.42525740    0.00000317
 C    0.54560820   -1.93146831   -0.00000508
 C   -0.35415798   -0.60057126   -2.36747189
 C   -0.35415862   -0.60057514    2.36747407
 C    0.41357186    2.16698795   -2.36902259
 C    0.41357213    2.16698801    2.36902123
 C   -0.49840751    3.50571514   -0.00000016
 H    2.61867705   -1.99202429    0.00000098
 H   -2.40908709   -0.74293858   -2.47726105
 H   -2.40908716   -0.74293822    2.47726122
 H    0.41337175   -1.54288941   -4.02589817
 H    0.41337167   -1.54288935    4.02589813
 H    2.47010750    2.30444638   -2.48214568
 H    2.47010732    2.30444617    2.48214569
 H   -0.35302041    3.09894925   -4.03327943
 H   -0.35302064    3.09894877    4.03327947
 H   -2.56052316    3.56553802    0.00000002
 H    0.17126578    5.45124964    0.00000008
 O   -0.25720783   -4.42672074    0.00000633
 C    0.53861101   -1.92965469   -0.00001015
 C   -0.35195621   -0.59933713   -2.36736087
 C   -0.35195751   -0.59934489    2.36736522
 C    0.41270388    2.16721787   -2.36947303
 C    0.41270441    2.16721799    2.36947032
 C   -0.49824993    3.50579240   -0.00000033
 H    2.61831328   -1.99548073    0.00000196
 H   -2.40909302   -0.74290054   -2.47720871
 H   -2.40909317   -0.74289981    2.47720905
 H    0.41328873   -1.54311070   -4.02578369
 H    0.41328857   -1.54311058    4.02578360
 H    2.47022981    2.30438601   -2.48213739
 H    2.47022945    2.30438559    2.48213741
 H   -0.35291636    3.09922614   -4.03328512
 H   -0.35291682    3.09922518    4.03328520
 H   -2.56052328    3.56553119    0.00000004
 H    0.17124209    5.45129484    0.00000016
 O   -0.25292209   -4.42818408    0.00000950
 C    0.53161383   -1.92784107   -0.00001523
 C   -0.34975445   -0.59810300   -2.36724984
 C   -0.34975639   -0.59811464    2.36725638
 C    0.41183590    2.16744778   -2.36992348
 C    0.41183670    2.16744796    2.36991941
 C   -0.49809234    3.50586966   -0.00000049
 H    2.61794950   -1.99893716    0.00000294
 H   -2.40909895   -0.74286250   -2.47715637
 H   -2.40909917   -0.74286141    2.47715688
 H    0.41320572   -1.54333200   -4.02566921
 H    0.41320547   -1.54333182    4.02566908
 H    2.47035213    2.30432564   -2.48212911
 H    2.47035159    2.30432500    2.48212914
 H   -0.35281231    3.09950302   -4.03329082
 H   -0.35281299    3.09950160    4.03329094
 H   -2.56052340    3.56552436    0.00000006
 H    0.17121839    5.45134003    0.00000024
 O   -0.24863636   -4.42964743    0.00001267
 C    0.52461665   -1.92602745   -0.00002030
 C   -0.34755269   -0.59686887   -2.36713882
 C   -0.34755527   -0.59688440    2.36714753
 C    0.41096792    2.16767770   -2.37037393
 C    0.41096899    2.16767794    2.37036850
 C   -0.49793475    3.50594692   -0.00000066
 H    2.61758572   -2.00239360    0.00000392
 H   -2.40910488   -0.74282446   -2.47710403
 H   -2.40910518   -0.74282300    2.47710471
 H    0.41312270   -1.54355329   -4.02555472
 H    0.41312237   -1.54355306    4.02555455
 H    2.47047444    2.30426527   -2.48212083
 H    2.47047373    2.30426442    2.48212087
 H   -0.35270826    3.09977991   -4.03329652
 H   -0.35270917    3.09977801    4.03329668
 H   -2.56052352    3.56551753    0.00000008
 H    0.17119469    5.45138523    0.00000032
 O   -0.24435063   -4.43111077    0.00001584
 C    0.51761946   -1.92421383   -0.00002538
 C   -0.34535092   -0.59563474   -2.36702779
 C   -0.34535416   -0.59565415    2.36703868
 C    0.41009994    2.16790762   -2.37082438
 C    0.41010127    2.16790792    2.37081760
 C   -0.49777716    3.50602418   -0.00000082
 H    2.61722194   -2.00585004    0.00000489
 H   -2.40911081   -0.74278642   -2.47705169
 H   -2.40911118   -0.74278460    2.47705254
 H    0.41303968   -1.54377459   -4.02544024
 H    0.41303927   -1.54377429    4.02544003
 H    2.47059676    2.30420490   -2.48211255
 H    2.47059586    2.30420384    2.48211260
 H   -0.35260421    3.10005680   -4.03330221
 H   -0.35260535    3.10005442    4.03330242
 H   -2.56052364    3.56551069    0.00000010
 H    0.17117099    5.45143042    0.00000040
 O   -0.24006490   -4.43257411    0.00001900
 C    0.51062228   -1.92240021   -0.00003045
 C   -0.34314916   -0.59440061   -2.36691676
 C   -0.34315304   -0.59442390    2.36692983
 C    0.40923196    2.16813754   -2.37127482
 C    0.40923356    2.16813790    2.37126669
 C   -0.49761958    3.50610144   -0.00000099
 H    2.61685817   -2.00930648    0.00000587
 H   -2.40911673   -0.74274838   -2.47699935
 H   -2.40911719   -0.74274620    2.47700037
 H    0.41295666   -1.54399588   -4.02532576
 H    0.41295617   -1.54399553    4.02532551
 H    2.47071907    2.30414453   -2.48210426
 H    2.47071800    2.30414326    2.48210432
 H   -0.35250016    3.10033369   -4.03330791
 H   -0.35250153    3.10033083    4.03330815
 H   -2.56052375    3.56550386    0.00000011
 H    0.17114730    5.45147562    0.00000048
 O   -0.23577917   -4.43403745    0.00002217
