 H   -2.56052302    3.56554492    0.00015464
 H    0.17128960    5.45120425    0.00078014
 O   -0.26580311   -4.42378638    0.03465217
 C    0.55264416   -1.93329193   -0.06034463
 C   -0.35246160   -0.58143338   -2.35351226
 C   -0.36028230   -0.62219113    2.38165471
 C    0.41267147    2.16615350   -2.37619484
 C    0.41621780    2.16736000    2.36094444
 C   -0.49856599    3.50563749   -0.00175369
 H    2.61904291   -1.98854865    0.01192760
 H   -2.40881864   -0.74476862   -2.47653966
 H   -2.40934364   -0.74118483    2.47808766
 H    0.41397958   -1.54300498   -4.02632630
 H    0.41293089   -1.54232872    4.02570033
 H    2.47096843    2.30567031   -2.48211335
 H    2.46900061    2.30334389    2.48219466
 H   -0.35181667    3.10133021   -4.03299617
 H   -0.35443340    3.09601144    4.03355123
 H   -2.56052302    3.56554493    0.00017673
 H    0.17128962    5.45120422    0.00089159
 O   -0.26580609   -4.42378542    0.03898369
 C    0.55264901   -1.93329318   -0.06788770
 C   -0.35197433   -0.57888688   -2.35175342
 C   -0.36077262   -0.62473935    2.38341368
 C    0.41245043    2.16607793   -2.37714768
 C    0.41644004    2.16743525    2.35999098
 C   -0.49856610    3.50563744   -0.00197290
 H    2.61904317   -1.98854625    0.01341855
 H   -2.40878583   -0.74499262   -2.47644294
 H   -2.40937645   -0.74096086    2.47818444
 H    0.41404518   -1.54304709   -4.02636551
 H    0.41286540   -1.54228629    4.02566129
 H    2.47109134    2.30581575   -2.48210827
 H    2.46887754    2.30319853    2.48219975
 H   -0.35165319    3.10166244   -4.03296147
 H   -0.35459702    3.09567882    4.03358592
 H   -2.56052301    3.56554494    0.00019882
 H    0.17128964    5.45120419    0.00100303
 O   -0.26580907   -4.42378446    0.04331521
 C    0.55265386   -1.93329443   -0.07543078
 C   -0.35148706   -0.57634038   -2.34999459
 C   -0.36126294   -0.62728757    2.38517266
 C    0.41222938    2.16600237   -2.37810052
 C    0.41666229    2.16751049    2.35903752
 C   -0.49856621    3.50563740   -0.00219211
 H    2.61904343   -1.98854385    0.01490950
 H   -2.40875301   -0.74521662   -2.47634623
 H   -2.40940926   -0.74073688    2.47828123
 H    0.41411079   -1.54308920   -4.02640472
 H    0.41279992   -1.54224387    4.02562225
 H    2.47121425    2.30596120   -2.48210320
 H    2.46875447    2.30305317    2.48220484
 H   -0.35148972    3.10199468   -4.03292677
 H   -0.35476063    3.09534620    4.03362061
 H   -2.56052301    3.56554495    0.00022091
 H    0.17128966    5.45120416    0.00111448
 O   -0.26581204   -4.42378350    0.04764673
 C    0.55265870   -1.93329567   -0.08297386
 C   -0.35099980   -0.57379387   -2.34823576
 C   -0.36175326   -0.62983578    2.38693163
 C    0.41200834    2.16592680   -2.37905336
 C    0.41688453    2.16758574    2.35808406
 C   -0.49856632    3.50563735   -0.00241132
 H    2.61904369   -1.98854145    0.01640044
 H   -2.40872020   -0.74544062   -2.47624951
 H   -2.40944206   -0.74051291    2.47837801
 H    0.41417639   -1.54313131   -4.02644392
 H    0.41273443   -1.54220145    4.02558321
 H    2.47133715    2.30610664   -2.48209812
 H    2.46863140    2.30290781    2.48220993
 H   -0.35132624    3.10232691   -4.03289208
 H   -0.35492425    3.09501359    4.03365530
 H   -2.56052301    3.56554496    0.00024300
 H    0.17128967    5.45120413    0.00122593
 O   -0.26581502   -4.42378254    0.05197825
 C    0.55266355   -1.93329692   -0.09051694
 C   -0.35051253   -0.57124737   -2.34647692
 C   -0.36224358   -0.63238400    2.38869060
 C    0.41178729    2.16585123   -2.38000620
 C    0.41710678    2.16766098    2.35713060
 C   -0.49856643    3.50563730   -0.00263053
 H    2.61904395   -1.98853906    0.01789139
 H   -2.40868738   -0.74566462   -2.47615280
 H   -2.40947487   -0.74028894    2.47847480
 H    0.41424199   -1.54317342   -4.02648313
 H    0.41266895   -1.54215902    4.02554417
 H    2.47146006    2.30625209   -2.48209305
 H    2.46850833    2.30276246    2.48221501
 H   -0.35116277    3.10265914   -4.03285738
 H   -0.35508787    3.09468097    4.03368998
 H   -2.56052300    3.56554498    0.00026509
 H    0.17128969    5.45120411    0.00133738
 O   -0.26581800   -4.42378158    0.05630977
 C    0.55266840   -1.93329817   -0.09806002
 C   -0.35002526   -0.56870087   -2.34471809
 C   -0.36273390   -0.63493222    2.39044958
 C    0.41156625    2.16577567   -2.38095903
 C    0.41732902    2.16773623    2.35617714
 C   -0.49856654    3.50563725   -0.00284974
 H    2.61904421   -1.98853666    0.01938234
 H   -2.40865457   -0.74588862   -2.47605608
 H   -2.40950768   -0.74006496    2.47857158
 H    0.41430759   -1.54321553   -4.02652234
 H    0.41260346   -1.54211660    4.02550513
 H    2.47158297    2.30639753   -2.48208797
 H    2.46838526    2.30261710    2.48222010
 H   -0.35099930    3.10299137   -4.03282269
 H   -0.35525149    3.09434836    4.03372467
 H   -2.56052300    3.56554499    0.00028718
 H    0.17128971    5.45120408    0.00144883
 O   -0.26582098   -4.42378062    0.06064129
 C    0.55267325   -1.93329942   -0.10560310
 C   -0.34953799   -0.56615437   -2.34295926
 C   -0.36322422   -0.63748044    2.39220855
 C    0.41134520    2.16570010   -2.38191187
 C    0.41755127    2.16781148    2.35522367
 C   -0.49856666    3.50563720   -0.00306895
 H    2.61904447   -1.98853426    0.02087329
 H   -2.40862176   -0.74611262   -2.47595936
 H   -2.40954049   -0.73984099    2.47866836
 H    0.41437319   -1.54325764   -4.02656155
 H    0.41253798   -1.54207417    4.02546609
 H    2.47170587    2.30654298   -2.48208289
 H    2.46826219    2.30247174    2.48222519
 H   -0.35083582    3.10332360   -4.03278799
 H   -0.35541510    3.09401574    4.03375936
 H   -2.56052300    3.56554500    0.00030927
 H    0.17128973    5.45120405    0.00156027
 O   -0.26582395   -4.42377966    0.06497281
 C    0.55267809   -1.93330067   -0.11314617
 C   -0.34905072   -0.56360787   -2.34120042
 C   -0.36371454   -0.64002865    2.39396752
 C    0.41112415    2.16562453   -2.38286471
 C    0.41777351    2.16788672    2.35427021
 C   -0.49856677    3.50563715   -0.00328817
 H    2.61904473   -1.98853186    0.02236424
 H   -2.40858894   -0.74633662   -2.47586265
 H   -2.40957330   -0.73961701    2.47876515
 H    0.41443879   -1.54329975   -4.02660075
 H    0.41247249   -1.54203175    4.02542705
 H    2.47182878    2.30668842   -2.48207782
 H    2.46813912    2.30232638    2.48223028
 H   -0.35067235    3.10365583   -4.03275330
 H   -0.35557872    3.09368313    4.03379405
 H   -2.56052300    3.56554501    0.00033136
 H    0.17128974    5.45120402    0.00167172
 O   -0.26582693   -4.42377870    0.06930433
 C    0.55268294   -1.93330192   -0.12068925
 C   -0.34856346   -0.56106137   -2.33944159
 C   -0.36420486   -0.64257687    2.39572650
 C    0.41090311    2.16554897   -2.38381755
 C    0.41799576    2.16796197    2.35331675
 C   -0.49856688    3.50563711   -0.00350738
 H    2.61904498   -1.98852946    0.02385519
 H   -2.40855613   -0.74656062   -2.47576593
 H   -2.40960611   -0.73939304    2.47886193
 H    0.41450440   -1.54334185   -4.02663996
 H    0.41240701   -1.54198933    4.02538801
 H    2.47195169    2.30683387   -2.48207274
 H    2.46801605    2.30218103    2.48223536
 H   -0.35050887    3.10398807   -4.03271860
 H   -0.35574234    3.09335051    4.03382873
 H   -2.56052299    3.56554502    0.00035345
 H    0.17128976    5.45120399    0.00178317
 O   -0.26582991   -4.42377774    0.07363585
 C    0.55268779   -1.93330317   -0.12823233
 C   -0.34807619   -0.55851486   -2.33768276
 C   -0.36469518   -0.64512509    2.39748547
 C    0.41068206    2.16547340   -2.38477039
 C    0.41821800    2.16803722    2.35236329
 C   -0.49856699    3.50563706   -0.00372659
 H    2.61904524   -1.98852706    0.02534614
 H   -2.40852331   -0.74678462   -2.47566921
 H   -2.40963892   -0.73916907    2.47895872
 H    0.41457000   -1.54338396   -4.02667917
 H    0.41234152   -1.54194690    4.02534897
 H    2.47207459    2.30697931   -2.48206767
 H    2.46789297    2.30203567    2.48224045
 H   -0.35034540    3.10432030   -4.03268390
 H   -0.35590596    3.09301790    4.03386342
 H   -2.56052299    3.56554503    0.00037554
 H    0.17128978    5.45120396    0.00189462
 O   -0.26583289   -4.42377678    0.07796738
 C    0.55269264   -1.93330442   -0.13577541
 C   -0.34758892   -0.55596836   -2.33592393
 C   -0.36518550   -0.64767331    2.39924445
 C    0.41046102    2.16539783   -2.38572322
 C    0.41844025    2.16811246    2.35140983
 C   -0.49856710    3.50563701   -0.00394580
 H    2.61904550   -1.98852466    0.02683709
 H   -2.40849050   -0.74700862   -2.47557250
 H   -2.40967173   -0.73894509    2.47905550
 H    0.41463560   -1.54342607   -4.02671837
 H    0.41227604   -1.54190448    4.02530993
 H    2.47219750    2.30712476   -2.48206259
 H    2.46776990    2.30189031    2.48224554
 H   -0.35018192    3.10465253   -4.03264921
 H   -0.35606957    3.09268528    4.03389811
 H   -2.56052299    3.56554504    0.00039763
 H    0.17128980    5.45120393    0.00200607
 O   -0.26583587   -4.42377582    0.08229890
 C    0.55269748   -1.93330567   -0.14331849
 C   -0.34710165   -0.55342186   -2.33416509
 C   -0.36567581   -0.65022152    2.40100342
 C    0.41023997    2.16532227   -2.38667606
 C    0.41866249    2.16818771    2.35045636
 C   -0.49856721    3.50563696   -0.00416501
 H    2.61904576   -1.98852226    0.02832804
 H   -2.40845768   -0.74723262   -2.47547578
 H   -2.40970454   -0.73872112    2.47915228
 H    0.41470120   -1.54346818   -4.02675758
 H    0.41221055   -1.54186205    4.02527089
 H    2.47232041    2.30727020   -2.48205751
 H    2.46764683    2.30174495    2.48225063
 H   -0.35001845    3.10498476   -4.03261451
 H   -0.35623319    3.09235266    4.03393280
 H   -2.56052298    3.56554505    0.00041972
 H    0.17128981    5.45120391    0.00211751
 O   -0.26583884   -4.42377486    0.08663042
 C    0.55270233   -1.93330692   -0.15086156
 C   -0.34661439   -0.55087536   -2.33240626
 C   -0.36616613   -0.65276974    2.40276239
 C    0.41001893    2.16524670   -2.38762890
 C    0.41888474    2.16826295    2.34950290
 C   -0.49856732    3.50563691   -0.00438422
 H    2.61904602   -1.98851986    0.02981899
 H   -2.40842487   -0.74745662   -2.47537907
 H   -2.40973735   -0.73849715    2.47924907
 H    0.41476680   -1.54351029   -4.02679679
 H    0.41214507   -1.54181963    4.02523185
 H    2.47244331    2.30741565   -2.48205244
 H    2.46752376    2.30159959    2.48225571
 H   -0.34985498    3.10531699   -4.03257982
 H   -0.35639681    3.09202005    4.03396749
 H   -2.56052298    3.56554506    0.00044181
 H    0.17128983    5.45120388    0.00222896
